otu	statistic	p.value	parameter	method	-1	0	1	2	3	4	5	6	7	8	9	p.value.adj
Otu0297	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	4.0872213025974286e-5	0.6705068525713411
Otu0305	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	4.0872213025974286e-5	0.6705068525713411
Otu0314	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu0315	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0332	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0336	8.482856446672308	0.581780853690877	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	2.627499408812633e-5	6.897185948133162e-5	2.627499408812633e-5	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0364	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0375	9.725563909774326	0.4648914940733565	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	4.5981239654221075e-5	2.627499408812633e-5	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0385	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0401	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	6.130831953896144e-5	0.6705068525713411
Otu0421	8.228124999999812	0.6065648128482921	10	Kruskal-Wallis rank sum test	4.5981239654221075e-5	0	0	0	2.2990619827110538e-5	0	0	0	0	0	0	0.6705068525713411
Otu0444	8.612465639035413	0.5692336655660977	10	Kruskal-Wallis rank sum test	4.5981239654221075e-5	0	0	0	0	5.254998817625266e-5	6.897185948133162e-5	5.254998817625266e-5	4.0872213025974286e-5	0	2.0436106512987143e-5	0.6705068525713411
Otu0486	8.80730219596276	0.5504838779786025	10	Kruskal-Wallis rank sum test	4.5981239654221075e-5	0	0	0	0	0	0	7.8824982264379e-5	6.130831953896143e-5	4.5981239654221075e-5	4.0872213025974286e-5	0.6705068525713411
Otu0502	8.390596745026741	0.5907412304673281	10	Kruskal-Wallis rank sum test	0	0	0	0	0	2.627499408812633e-5	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0508	9.977721919657442	0.44244999544619174	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	1.2261663907792286e-4	6.897185948133162e-5	2.627499408812633e-5	1.149530991355527e-4	2.1019995270501064e-4	4.0872213025974286e-5	9.196247930844215e-5	4.0872213025974286e-5	0.6705068525713411
Otu0549	8.960216998191568	0.5358832608412615	10	Kruskal-Wallis rank sum test	0	2.2990619827110538e-5	2.627499408812633e-5	0	0	0	0	0	0	0	0	0.6705068525713411
Otu0550	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0	0	0.6705068525713411
Otu0576	8.571428571428322	0.5732006660660144	10	Kruskal-Wallis rank sum test	0	0	0	3.0654159769480714e-5	0	2.627499408812633e-5	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0579	8.227848101265812	0.6065918181767893	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu0589	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0594	10.188034188034141	0.4241542823429894	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	3.0654159769480714e-5	0	0	0	5.254998817625266e-5	0	4.5981239654221075e-5	0	0.6705068525713411
Otu0601	8.390596745026741	0.5907412304673281	10	Kruskal-Wallis rank sum test	0	0	0	0	0	2.627499408812633e-5	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0616	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu0617	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	4.5981239654221075e-5	0	0	0	0	0.6705068525713411
Otu0618	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu0629	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0630	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0634	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu0638	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0668	8.956043956043889	0.5362802034815178	10	Kruskal-Wallis rank sum test	0	0	0	3.0654159769480714e-5	0	2.627499408812633e-5	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu0674	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu0676	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu0677	9.936708860759502	0.44606350963976593	10	Kruskal-Wallis rank sum test	0	0	0	3.0654159769480714e-5	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu0684	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0689	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	4.0872213025974286e-5	0.6705068525713411
Otu0696	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu0700	8.390596745026741	0.5907412304673281	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	2.627499408812633e-5	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0703	8.390596745026741	0.5907412304673281	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	2.627499408812633e-5	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0738	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	4.0872213025974286e-5	0.6705068525713411
Otu0741	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu0746	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu0750	8.571428571428322	0.5732006660660144	10	Kruskal-Wallis rank sum test	0	0	0	3.0654159769480714e-5	0	0	0	2.627499408812633e-5	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0762	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu0765	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0794	8.960216998191568	0.5358832608412615	10	Kruskal-Wallis rank sum test	0	0	0	0	2.2990619827110538e-5	2.627499408812633e-5	0	0	0	0	0	0.6705068525713411
Otu0803	8.960216998191568	0.5358832608412615	10	Kruskal-Wallis rank sum test	0	2.2990619827110538e-5	0	0	0	2.627499408812633e-5	0	0	0	0	0	0.6705068525713411
Otu0814	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu0823	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0830	9.692585895118109	0.4678650436448911	10	Kruskal-Wallis rank sum test	0	0	0	0	0	2.627499408812633e-5	0	2.627499408812633e-5	0	0	0	0.6705068525713411
Otu0834	8.960216998191568	0.5358832608412615	10	Kruskal-Wallis rank sum test	0	2.2990619827110538e-5	0	0	0	2.627499408812633e-5	0	0	0	0	0	0.6705068525713411
Otu0843	8.228124999999812	0.6065648128482921	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	4.5981239654221075e-5	0	0	0	0	0	0	0.6705068525713411
Otu0849	8.390596745026741	0.5907412304673281	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	2.627499408812633e-5	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0873	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0881	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0883	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	9.196247930844215e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu0886	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu0909	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	4.5981239654221075e-5	0	0	0	0	0.6705068525713411
Otu0925	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu0927	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0928	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu0929	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu0938	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0939	8.960216998191568	0.5358832608412615	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	2.627499408812633e-5	0	0	0	0.6705068525713411
Otu0944	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0	0	0.6705068525713411
Otu0955	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0961	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0969	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu0988	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu0992	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1003	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu1018	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1026	8.960216998191568	0.5358832608412615	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	2.627499408812633e-5	0	0	0	0.6705068525713411
Otu1030	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu1035	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1053	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1064	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu1068	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu1077	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1125	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu1128	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1136	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1141	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1175	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1183	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu1185	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1191	9.692585895118109	0.4678650436448911	10	Kruskal-Wallis rank sum test	0	0	2.627499408812633e-5	0	0	0	0	2.627499408812633e-5	0	0	0	0.6705068525713411
Otu1192	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1222	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu1273	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu1301	8.390596745026741	0.5907412304673281	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	2.627499408812633e-5	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1305	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1315	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1322	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1379	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1398	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	6.897185948133162e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1411	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu1412	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1421	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1444	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	4.5981239654221075e-5	0	0	0	0	0.6705068525713411
Otu1445	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1496	8.960216998191568	0.5358832608412615	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	2.627499408812633e-5	0	0	0	0.6705068525713411
Otu1518	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu1524	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1555	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu1578	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu1586	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu1638	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1671	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu1714	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1745	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1758	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	4.5981239654221075e-5	0	0	0	0	0.6705068525713411
Otu1773	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1789	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	4.0872213025974286e-5	0.6705068525713411
Otu1799	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu1860	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu1871	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1876	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1882	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu1955	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	4.5981239654221075e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu2022	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu2030	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu2098	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0	0	0.6705068525713411
Otu2102	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu2153	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu2156	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu2166	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu2247	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu2305	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu2569	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu2620	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu2658	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu2744	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu2748	7.999999999999709	0.6288369351799019	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0	0	0	0	2.0436106512987143e-5	0.6705068525713411
Otu2856	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu2905	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0	0	0.6705068525713411
Otu3246	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu3247	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu3259	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu3309	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	2.2990619827110538e-5	0	0	0	0	0	0	0	0	0	0.6705068525713411
Otu3469	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu3470	9.125000000000238	0.5202832028400354	10	Kruskal-Wallis rank sum test	0	0	0	0	0	0	2.2990619827110538e-5	0	0	0	0	0.6705068525713411
Otu0681	7.934766592994174	0.6352088730452083	10	Kruskal-Wallis rank sum test	0	0	0	0	0	5.254998817625266e-5	0	2.627499408812633e-5	0	0	2.0436106512987143e-5	0.6759437105952018
