otu	statistic	p.value	parameter	method	Schloss	Young	Jackson	Charles River	Taconic	Envigo	p.value.adj
Lachnospiraceae (OTU 78)	5.387275242047032	0.37046491966509837	5	Kruskal-Wallis rank sum test	0.0014713996689350744	6.437373551590951e-4	0.0014713996689350744	1.839249586168843e-4	0.003954386610263013	9.196247930844215e-5	0.5173961600729258
Porphyromonadaceae (OTU 87)	5.142857142857107	0.39869582629789524	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 187)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 203)	4.570255296299946	0.4705389020985686	5	Kruskal-Wallis rank sum test	9.196247930844215e-5	3.678499172337686e-4	0	0	9.196247930844215e-5	0	0.5173961600729258
Lachnospiraceae (OTU 208)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 210)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 219)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 235)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 239)	5.27511087591976	0.38323593231238806	5	Kruskal-Wallis rank sum test	0	3.678499172337686e-4	0	0	0	0	0.5173961600729258
Acetatifactor (OTU 248)	5.6076732673267715	0.3462835075336362	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 272)	5.415402914064773	0.3673114485590851	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 281)	5.3947368421052735	0.3696264576053129	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 298)	5.276918500892389	0.38302763478994956	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 305)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 309)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 313)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 314)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridia (OTU 316)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 321)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 323)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 327)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 333)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 338)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 346)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 348)	4.450621546961315	0.48651716514143056	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 351)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 353)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 354)	4.888190380394999	0.42967756136652974	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 357)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 363)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 364)	5.293650793650794	0.3811033833309109	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 368)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 370)	4.375000000000079	0.49678011770498143	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 374)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 390)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Acetatifactor (OTU 391)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 394)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Acetatifactor (OTU 401)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Acetatifactor (OTU 405)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 406)	4.665625929229873	0.45803353625637366	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 410)	5.016666666666698	0.4138495535449411	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 411)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 418)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 423)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 425)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Porphyromonadaceae (OTU 442)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 449)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 452)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 453)	4.375000000000079	0.49678011770498143	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 455)	4.375000000000079	0.49678011770498143	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 467)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 471)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 472)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 477)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 480)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 481)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 483)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 484)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 490)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 497)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 499)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 501)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 504)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 505)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Coriobacteriaceae (OTU 506)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 510)	4.744461790068353	0.44785543145374673	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 511)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Akkermansia (OTU 515)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 522)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 524)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Acetatifactor (OTU 525)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 530)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 531)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 532)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 533)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 534)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 535)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 540)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 541)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 546)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 548)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 550)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 551)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Akkermansia (OTU 552)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 555)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteroides (OTU 558)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteroides (OTU 560)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 562)	4.4186507936507216	0.4908408968433713	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteroides (OTU 566)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 568)	4.375000000000079	0.49678011770498143	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 578)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Pseudomonadaceae (OTU 579)	5.142857142857107	0.39869582629789524	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 584)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 587)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 596)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 600)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 605)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 609)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Porphyromonadaceae (OTU 613)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Akkermansia (OTU 616)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 618)	4.857371794871754	0.43353372491046904	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 619)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteroides (OTU 624)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacillus (OTU 636)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 639)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 642)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 646)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Enterorhabdus (OTU 647)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 653)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Acetitomaculum (OTU 661)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 662)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 664)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 667)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Streptococcus (OTU 668)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteroides (OTU 672)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Prevotella (OTU 673)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bradyrhizobium (OTU 674)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 675)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Akkermansia (OTU 677)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 682)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 685)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 687)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 695)	5.293650793650794	0.3811033833309109	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Faecalibacterium (OTU 696)	5.295045045045007	0.3809433554805293	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 697)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteria (OTU 698)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Erysipelotrichaceae (OTU 710)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Porphyromonadaceae (OTU 719)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 729)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 732)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Dorea (OTU 737)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 738)	5.142857142857107	0.39869582629789524	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Porphyromonadaceae (OTU 740)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridiales (OTU 743)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 746)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 747)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 752)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Listeria (OTU 759)	5.142857142857107	0.39869582629789524	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Pseudomonas (OTU 761)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Olsenella (OTU 764)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 766)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteroides (OTU 771)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 774)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Clostridium (OTU 775)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 779)	5.292682926829367	0.38121450051089484	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 783)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Porphyromonadaceae (OTU 789)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteroides (OTU 791)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 794)	5.142857142857107	0.39869582629789524	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteroides (OTU 806)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 813)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Acetatifactor (OTU 814)	4.375000000000079	0.49678011770498143	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 816)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 821)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Butyricimonas (OTU 826)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 830)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Butyricimonas (OTU 833)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 837)	5.142857142857107	0.39869582629789524	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Firmicutes (OTU 839)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Porphyromonadaceae (OTU 844)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Bacteroides (OTU 848)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Ruminococcaceae (OTU 861)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
Lachnospiraceae (OTU 869)	4.3750000000001865	0.49678011770496683	5	Kruskal-Wallis rank sum test	0	0	0	0	0	0	0.5173961600729258
