cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
10,L2_primal,0.01,0.75825,0.5958333333333333,0.812,0.16951500347828638,0.2962813921200299,0.18005024424382576,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7735,0.6170833333333333,0.755,0.1237352543820721,0.225270093486779,0.17064759891388856,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7735,0.6170833333333333,0.755,0.1237352543820721,0.225270093486779,0.17064759891388856,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7735,0.6170833333333333,0.755,0.1237352543820721,0.225270093486779,0.17064759891388856,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7736666666666667,0.6183333333333333,0.754,0.1217126069160479,0.2239124719316542,0.1709682741147282,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7741666666666667,0.6195833333333334,0.753,0.1214070449977995,0.22642585925105105,0.17010490407968784,L2_Logistic_Regression
0.005,L2_primal,0.01,0.77525,0.6220833333333333,0.751,0.12107578344904531,0.22368130532968594,0.1695367617003439,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7765,0.6258333333333334,0.747,0.11928961047361099,0.21656517401280895,0.17069470822812707,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7775,0.65,0.733,0.11874494905359054,0.20015348660995572,0.16927572583446193,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7776666666666667,0.6591666666666667,0.731,0.11964305744531609,0.1957800900570797,0.16846633053109772,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7770833333333333,0.6670833333333334,0.728,0.1200274198618992,0.19601300606923266,0.16779983289502404,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7760833333333333,0.6708333333333333,0.723,0.12164627189610042,0.1919204859314303,0.16975003792896315,L2_Logistic_Regression
1,L2_primal,0.01,0.7749166666666667,0.6745833333333333,0.719,0.12213206346761078,0.1909813141838555,0.1725918297559084,L2_Logistic_Regression
10,L2_primal,0.01,0.7761666666666667,0.68125,0.717,0.12243470439280821,0.18632729304641163,0.1751123114119627,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.46950000000000003,0.34791666666666665,0.738,0.16693537802248776,0.2865442139423343,0.25628972299051084,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.46950000000000003,0.34791666666666665,0.738,0.16693537802248776,0.2865442139423343,0.25628972299051084,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.46950000000000003,0.34791666666666665,0.738,0.16693537802248776,0.2865442139423343,0.25628972299051084,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4698333333333333,0.3475,0.738,0.16602380205130585,0.28270326040745053,0.25628972299051084,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4698333333333333,0.3475,0.739,0.16571242741130884,0.28491650505374017,0.2569222552176644,L2_Logistic_Regression
0.005,L2_primal,0.01,0.47175,0.3445833333333333,0.737,0.16504400627994206,0.2849860042406738,0.25721937921786947,L2_Logistic_Regression
0.01,L2_primal,0.01,0.4716666666666667,0.33875,0.738,0.1644322584405416,0.28393097624977187,0.2523378129795384,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4765,0.35333333333333333,0.71,0.16487470497838214,0.29099168127393427,0.2534188342006927,L2_Logistic_Regression
0.1,L2_primal,0.01,0.47758333333333336,0.3625,0.6990000000000001,0.16532624718023503,0.2939163062617381,0.2512261388954613,L2_Logistic_Regression
0.25,L2_primal,0.01,0.483,0.37416666666666665,0.684,0.16591926218306427,0.29678036892852466,0.25310930762822653,L2_Logistic_Regression
0.5,L2_primal,0.01,0.48233333333333334,0.38458333333333333,0.668,0.1691988545261935,0.289240024919847,0.25396553400473765,L2_Logistic_Regression
1,L2_primal,0.01,0.483,0.38541666666666663,0.663,0.16948175349661057,0.2914946250197598,0.25486423620130066,L2_Logistic_Regression
10,L2_primal,0.01,0.4865,0.39458333333333334,0.65,0.17296628770779895,0.2874002995141168,0.2542107699879953,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.72025,0.5945833333333334,0.843,0.16212296809496057,0.25609236309704275,0.19322962620212009,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.72025,0.5945833333333334,0.843,0.16212296809496057,0.25609236309704275,0.19322962620212009,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.72025,0.5945833333333334,0.843,0.16212296809496057,0.25609236309704275,0.19322962620212009,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7216666666666667,0.5983333333333333,0.846,0.16246805295207759,0.25528473500008725,0.1930553075126244,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7225,0.6025,0.847,0.16184611602012092,0.2536321850938209,0.1933336221334411,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7254166666666667,0.6025,0.85,0.16152830857890454,0.2523908568311234,0.19413511328725486,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7301666666666666,0.6045833333333334,0.85,0.1615235772159901,0.2511833384487073,0.1888872466838325,L2_Logistic_Regression
0.05,L2_primal,0.01,0.743,0.6191666666666666,0.854,0.16367806235423163,0.25620577950487955,0.17788257659275228,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7499166666666667,0.6245833333333333,0.851,0.16469094874506096,0.25518048210589017,0.1736368300324519,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7574166666666666,0.63625,0.846,0.16298871020357417,0.2599469381709146,0.16978851758442792,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7631666666666667,0.6408333333333334,0.846,0.16311620271774474,0.2629119563987542,0.1674040638784348,L2_Logistic_Regression
1,L2_primal,0.01,0.7681666666666667,0.64625,0.843,0.16376187244117082,0.26292622465086457,0.16760506342718934,L2_Logistic_Regression
10,L2_primal,0.01,0.7751666666666667,0.6545833333333333,0.838,0.16587744461850693,0.26264735567867953,0.17176588016232938,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7821666666666667,0.6854166666666667,0.732,0.14944070305562643,0.2907754390356907,0.22186056556486963,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7821666666666667,0.6854166666666667,0.732,0.14944070305562643,0.2907754390356907,0.22186056556486963,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7821666666666667,0.6854166666666667,0.732,0.14944070305562643,0.2907754390356907,0.22186056556486963,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7825,0.6758333333333333,0.737,0.1487689104664839,0.28658713983949924,0.21833310956808255,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7813333333333333,0.6666666666666666,0.74,0.1480428808961487,0.28819118599867954,0.2131364250389688,L2_Logistic_Regression
0.005,L2_primal,0.01,0.78025,0.655,0.745,0.14614034446097918,0.2895249193943539,0.2111823618339106,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7785,0.645,0.755,0.14548471132171945,0.28456476900879235,0.20878928330764635,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7735,0.6316666666666667,0.782,0.13804681635742636,0.2855588035106311,0.179547169093941,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7720833333333333,0.6254166666666666,0.785,0.13780136761992948,0.28367521741989454,0.17005763137815882,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7705,0.62,0.788,0.13634281603402176,0.2743755918125151,0.1561342033227703,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7718333333333334,0.62125,0.788,0.13513636432356294,0.2729930957336796,0.1561342033227703,L2_Logistic_Regression
1,L2_primal,0.01,0.7735833333333334,0.6204166666666666,0.786,0.13447249443211043,0.27246848869383034,0.15336755863024293,L2_Logistic_Regression
10,L2_primal,0.01,0.7744166666666666,0.62375,0.787,0.13524464979700973,0.2727603459253643,0.15540836140301412,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.37933333333333336,0.3075,0.658,0.16486666185760987,0.2484443503044762,0.28183890048952737,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.37933333333333336,0.3075,0.658,0.16486666185760987,0.2484443503044762,0.28183890048952737,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.37933333333333336,0.3075,0.658,0.16486666185760987,0.2484443503044762,0.28183890048952737,L2_Logistic_Regression
0.001,L2_primal,0.01,0.37908333333333333,0.30624999999999997,0.657,0.16487307521981864,0.2468304805995142,0.28097282545330976,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.37975,0.3045833333333333,0.655,0.16431232856270891,0.24322154737096718,0.2806578775326029,L2_Logistic_Regression
0.005,L2_primal,0.01,0.38183333333333336,0.30791666666666667,0.657,0.16493395798600446,0.2435943020175815,0.2722528384428728,L2_Logistic_Regression
0.01,L2_primal,0.01,0.38658333333333333,0.3154166666666667,0.658,0.16547899696525714,0.24095553257129604,0.26869496631798506,L2_Logistic_Regression
0.05,L2_primal,0.01,0.405,0.33041666666666664,0.651,0.16847428465381517,0.23870016924676996,0.24637879893126777,L2_Logistic_Regression
0.1,L2_primal,0.01,0.41083333333333333,0.33541666666666664,0.642,0.16982559122509347,0.23457992855543294,0.24192693776444243,L2_Logistic_Regression
0.25,L2_primal,0.01,0.41891666666666666,0.35291666666666666,0.637,0.17332332708522763,0.2355508263460241,0.24066699610681017,L2_Logistic_Regression
0.5,L2_primal,0.01,0.4236666666666667,0.36041666666666666,0.639,0.1767973032378062,0.23480296633203968,0.23867094313191414,L2_Logistic_Regression
1,L2_primal,0.01,0.42916666666666664,0.35875,0.636,0.17694243828336276,0.23379911335332687,0.23703359387039546,L2_Logistic_Regression
10,L2_primal,0.01,0.442,0.3675,0.628,0.17052452990322478,0.2252844222535284,0.23979891073134527,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5693333333333334,0.5325,0.654,0.1980180975210102,0.32364371467404995,0.28687188322827084,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5693333333333334,0.5325,0.654,0.1980180975210102,0.32364371467404995,0.28687188322827084,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5693333333333334,0.5325,0.654,0.1980180975210102,0.32364371467404995,0.28687188322827084,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5700000000000001,0.5308333333333334,0.655,0.1983741846643909,0.3238075663623394,0.2863300973057418,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5700833333333334,0.5320833333333334,0.657,0.1971198077133925,0.32070700051397555,0.2845272902455446,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5705,0.5308333333333334,0.657,0.19678253691364703,0.32034036721187403,0.2823999800703226,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5736666666666667,0.5266666666666666,0.657,0.19459015040121078,0.31544992373279507,0.27953838473940135,L2_Logistic_Regression
0.05,L2_primal,0.01,0.58975,0.5287499999999999,0.68,0.19865318085713257,0.31131167136502425,0.2551972338030009,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5935833333333334,0.525,0.684,0.19732067320405594,0.307749345097844,0.24910694762849134,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6065,0.5291666666666667,0.6880000000000001,0.19923632816631323,0.30384080546267966,0.24362422666700345,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6114166666666667,0.5308333333333334,0.685,0.19888422359300698,0.3044787126092082,0.24263006147975222,L2_Logistic_Regression
1,L2_primal,0.01,0.6145,0.5325,0.685,0.2021265365930128,0.3063616847024331,0.24263006147975222,L2_Logistic_Regression
10,L2_primal,0.01,0.6150833333333333,0.5366666666666666,0.682,0.20307241889126532,0.30668614751320866,0.24159436913136015,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5873333333333334,0.5804166666666667,0.561,0.19121726500082098,0.3129640607962578,0.2411842640933093,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5873333333333334,0.5804166666666667,0.561,0.19121726500082098,0.3129640607962578,0.2411842640933093,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5873333333333334,0.5804166666666667,0.561,0.19121726500082098,0.3129640607962578,0.2411842640933093,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5878333333333333,0.57875,0.5630000000000001,0.19181106642682733,0.31160298393627417,0.23814821616867426,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.589,0.57875,0.5640000000000001,0.19165621557698279,0.31160298393627417,0.23703359387039546,L2_Logistic_Regression
0.005,L2_primal,0.01,0.59175,0.5741666666666667,0.5670000000000001,0.18949223564617168,0.3076121086372162,0.23704843344556187,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5935,0.5675,0.572,0.1884862115017917,0.29951920340855764,0.23299664629760156,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6084166666666667,0.5583333333333333,0.58,0.18545669631701597,0.2877064233577653,0.22055207113151765,L2_Logistic_Regression
0.1,L2_primal,0.01,0.61525,0.56375,0.581,0.18554533910697302,0.27390937737295884,0.2192701461324013,L2_Logistic_Regression
0.25,L2_primal,0.01,0.62025,0.57125,0.588,0.18054354854205215,0.2702436887553827,0.21930910243777002,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6255000000000001,0.5754166666666667,0.593,0.17692003259697592,0.26013749692953925,0.21814890493334613,L2_Logistic_Regression
1,L2_primal,0.01,0.628,0.5820833333333333,0.592,0.1755565450289808,0.2617263132308429,0.2204062033436487,L2_Logistic_Regression
10,L2_primal,0.01,0.6398333333333334,0.5891666666666666,0.593,0.17358979545303674,0.2645157707298832,0.22180393351927535,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4503333333333333,0.32625,0.662,0.15782192822088764,0.28925208963252785,0.2458826782375823,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4503333333333333,0.32625,0.662,0.15782192822088764,0.28925208963252785,0.2458826782375823,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4503333333333333,0.32625,0.662,0.15782192822088764,0.28925208963252785,0.2458826782375823,L2_Logistic_Regression
0.001,L2_primal,0.01,0.45158333333333334,0.325,0.667,0.15836614752975803,0.29012213681716326,0.23915891144722817,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.45116666666666666,0.325,0.667,0.15907772647276286,0.28685611752375795,0.2366240790238165,L2_Logistic_Regression
0.005,L2_primal,0.01,0.45116666666666666,0.3233333333333333,0.665,0.15866477695480963,0.28777433928646035,0.23030458311771637,L2_Logistic_Regression
0.01,L2_primal,0.01,0.45125,0.315,0.666,0.15720138886499443,0.2818440512678318,0.22246675546344485,L2_Logistic_Regression
0.05,L2_primal,0.01,0.45925,0.30041666666666667,0.65,0.15878954375885979,0.2681045691933166,0.21100382239506144,L2_Logistic_Regression
0.1,L2_primal,0.01,0.4594166666666667,0.30083333333333334,0.651,0.15566339635516155,0.2479381755938489,0.20836525718557317,L2_Logistic_Regression
0.25,L2_primal,0.01,0.46258333333333335,0.315,0.648,0.15654792089151184,0.24430418289503592,0.2047083965991404,L2_Logistic_Regression
0.5,L2_primal,0.01,0.4675,0.32625,0.653,0.15518895742603384,0.2475138102503709,0.2059199239398094,L2_Logistic_Regression
1,L2_primal,0.01,0.467,0.3258333333333333,0.657,0.15600720108220348,0.24301951954285203,0.20484336459866231,L2_Logistic_Regression
10,L2_primal,0.01,0.46941666666666665,0.32125,0.656,0.15917656533016125,0.2353166339256996,0.2056097684557378,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5095833333333334,0.5141666666666667,0.5,0.1923468558455198,0.3391566296425381,0.26065244770088447,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5095833333333334,0.5141666666666667,0.5,0.1923468558455198,0.3391566296425381,0.26065244770088447,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5095833333333334,0.5141666666666667,0.5,0.1923468558455198,0.3391566296425381,0.26065244770088447,L2_Logistic_Regression
0.001,L2_primal,0.01,0.507,0.5104166666666666,0.502,0.19094785464557204,0.33697109434706807,0.25987240781142684,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5050833333333333,0.5,0.507,0.19052220033866715,0.33500418757851724,0.25901048658462467,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5055000000000001,0.48,0.509,0.1919012838307804,0.32861399546015024,0.25345650712701207,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5056666666666667,0.45999999999999996,0.524,0.1918891360552061,0.31436392755897913,0.2468372808472829,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5075,0.4195833333333333,0.578,0.19298667876251932,0.29963423403268713,0.22576725686280724,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5090833333333333,0.40375,0.587,0.18884879653009556,0.29085463654201893,0.222437388853131,L2_Logistic_Regression
0.25,L2_primal,0.01,0.51375,0.39458333333333334,0.596,0.18742902993363883,0.2834881708162467,0.21403986854470167,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5135833333333334,0.3958333333333333,0.602,0.1855024527236747,0.28030328752678757,0.21686667742854013,L2_Logistic_Regression
1,L2_primal,0.01,0.5146666666666667,0.39958333333333335,0.602,0.1841542455470065,0.28111724486436973,0.21871254166004514,L2_Logistic_Regression
10,L2_primal,0.01,0.5203333333333333,0.40791666666666665,0.612,0.1848321555893621,0.28507415503574984,0.21467750734719282,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.43475,0.39208333333333334,0.592,0.16659778727442567,0.3277162295884633,0.27333047349077905,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.43475,0.39208333333333334,0.592,0.16659778727442567,0.3277162295884633,0.27333047349077905,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.43475,0.39208333333333334,0.592,0.16659778727442567,0.3277162295884633,0.27333047349077905,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4350833333333333,0.3908333333333333,0.592,0.16689596872735651,0.32873609542535925,0.271115321566192,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4365833333333333,0.38916666666666666,0.591,0.16673112237725513,0.32646931959795134,0.2699692891523537,L2_Logistic_Regression
0.005,L2_primal,0.01,0.43866666666666665,0.39041666666666663,0.588,0.1668237116053016,0.32737316986986287,0.26723223107745286,L2_Logistic_Regression
0.01,L2_primal,0.01,0.44025000000000003,0.3933333333333333,0.59,0.1686753122763503,0.3232520749574019,0.26276458309797623,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4544166666666667,0.39666666666666667,0.589,0.17298313337801896,0.3020541991957977,0.2537735309781649,L2_Logistic_Regression
0.1,L2_primal,0.01,0.4618333333333333,0.41333333333333333,0.598,0.17516515298646165,0.2999208903697418,0.2528153039067201,L2_Logistic_Regression
0.25,L2_primal,0.01,0.47541666666666665,0.42041666666666666,0.594,0.18315384467919454,0.3050498009703117,0.2479341783294905,L2_Logistic_Regression
0.5,L2_primal,0.01,0.48641666666666666,0.4220833333333333,0.589,0.18797666007987543,0.2986660156242904,0.244905889011191,L2_Logistic_Regression
1,L2_primal,0.01,0.4891666666666667,0.4245833333333333,0.6,0.18719289012349308,0.3022109922023495,0.24638083851618758,L2_Logistic_Regression
10,L2_primal,0.01,0.50425,0.42041666666666666,0.597,0.1870455408138843,0.29123831910446846,0.2384855905173772,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7655833333333334,0.5141666666666667,0.932,0.14884702518611517,0.2760834704132053,0.14380332744733212,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7655833333333334,0.5141666666666667,0.932,0.14884702518611517,0.2760834704132053,0.14380332744733212,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7655833333333334,0.5141666666666667,0.932,0.14884702518611517,0.2760834704132053,0.14380332744733212,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7658333333333334,0.5125,0.932,0.1487595273753067,0.27616435399732614,0.14519437673400398,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7659166666666667,0.51375,0.93,0.14881157261092604,0.27667280925957394,0.14562290393600097,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7648333333333334,0.5154166666666666,0.931,0.1497139464889995,0.2785959127115193,0.14541225401626387,L2_Logistic_Regression
0.01,L2_primal,0.01,0.76525,0.5187499999999999,0.931,0.15080074284443826,0.27612486301973266,0.14541225401626387,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7704166666666666,0.5266666666666666,0.917,0.15495210531442785,0.2817945206537264,0.15695276631608426,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7715833333333333,0.5275,0.916,0.16053022748488338,0.2836890564280167,0.16085200289138726,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7736666666666667,0.53,0.904,0.16130712579751139,0.2812094005686407,0.1781648494171597,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7751666666666667,0.53,0.903,0.16328213397791538,0.2812094005686407,0.18042663008608542,L2_Logistic_Regression
1,L2_primal,0.01,0.7759166666666667,0.5329166666666667,0.903,0.16693192877403984,0.2814398128020254,0.17818459176853252,L2_Logistic_Regression
10,L2_primal,0.01,0.7799166666666667,0.5404166666666667,0.907,0.16897313194356167,0.28268690422086906,0.1723354214531568,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8521666666666666,0.7283333333333333,0.795,0.17105863110752964,0.3156136065381991,0.17529587335724822,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8521666666666666,0.7283333333333333,0.795,0.17105863110752964,0.3156136065381991,0.17529587335724822,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8521666666666666,0.7283333333333333,0.795,0.17105863110752964,0.3156136065381991,0.17529587335724822,L2_Logistic_Regression
0.001,L2_primal,0.01,0.85275,0.7283333333333333,0.796,0.17080929887718224,0.3156136065381991,0.17359341395005218,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8528333333333333,0.7245833333333334,0.799,0.17103251655667603,0.31978294521305317,0.1742146772486297,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8545,0.7129166666666666,0.801,0.16791583797610063,0.32114412604453624,0.17189163350303502,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8559166666666667,0.7091666666666666,0.809,0.16604488286829208,0.3169101153595402,0.16448182682832752,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8655833333333334,0.69625,0.8270000000000001,0.1608280282233165,0.3090954974138193,0.15227256704136446,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8695,0.6966666666666667,0.835,0.1597659336201097,0.3085466010591036,0.1479338436955951,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8739166666666667,0.7070833333333333,0.842,0.15628090984048407,0.2979524275429334,0.14677778644251596,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8736666666666667,0.7116666666666667,0.84,0.1550684724751582,0.29605634244280965,0.14869617602285237,L2_Logistic_Regression
1,L2_primal,0.01,0.87425,0.72125,0.836,0.154115309024483,0.29460976233027564,0.15105658030109548,L2_Logistic_Regression
10,L2_primal,0.01,0.8744166666666666,0.72125,0.838,0.15045879491428046,0.29318490943818726,0.1532102047324879,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5975,0.4479166666666667,0.734,0.1778159419532746,0.30540879552518285,0.2568537898235758,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5975,0.4479166666666667,0.734,0.1778159419532746,0.30540879552518285,0.2568537898235758,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5975,0.4479166666666667,0.734,0.1778159419532746,0.30540879552518285,0.2568537898235758,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5988333333333333,0.4454166666666667,0.736,0.17837054825459683,0.3059978208868374,0.2550081287501307,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5995833333333334,0.445,0.738,0.17772711580967515,0.3025390414146955,0.2539259576329269,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6023333333333334,0.44166666666666665,0.744,0.1760669001322122,0.2998231378905188,0.24651133685082294,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6065833333333334,0.43374999999999997,0.744,0.17517557197335498,0.28786375769231787,0.24240005970445555,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6205,0.43666666666666665,0.746,0.16907563913120963,0.28517726911262953,0.21937325068380123,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6328333333333334,0.44916666666666666,0.75,0.16815009845786677,0.28573350318237273,0.21100382239506144,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6405833333333334,0.46125,0.744,0.1692890634108066,0.2868412147301971,0.21139403299509107,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6431666666666667,0.46749999999999997,0.747,0.17196916802594428,0.28683056940359164,0.21169571412025426,L2_Logistic_Regression
1,L2_primal,0.01,0.64775,0.46416666666666667,0.744,0.17195689067362083,0.27852481903510345,0.2104410300670437,L2_Logistic_Regression
10,L2_primal,0.01,0.6515833333333333,0.4658333333333333,0.749,0.17545185741780217,0.2789855096109192,0.19949433563324234,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4875833333333333,0.43916666666666665,0.625,0.16682569883317772,0.31177232419329115,0.25514800119256825,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4875833333333333,0.43916666666666665,0.625,0.16682569883317772,0.31177232419329115,0.25514800119256825,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4875833333333333,0.43916666666666665,0.625,0.16682569883317772,0.31177232419329115,0.25514800119256825,L2_Logistic_Regression
0.001,L2_primal,0.01,0.48883333333333334,0.43624999999999997,0.626,0.16741131805745796,0.3078601670692313,0.25306959735520906,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4885,0.4345833333333333,0.627,0.16542578263047644,0.3056874683532312,0.25096997758345757,L2_Logistic_Regression
0.005,L2_primal,0.01,0.48933333333333334,0.43124999999999997,0.636,0.16292311662830916,0.3020770157601969,0.24618496131136727,L2_Logistic_Regression
0.01,L2_primal,0.01,0.48991666666666667,0.43374999999999997,0.641,0.1622178218313563,0.30136687260540806,0.24743711449202746,L2_Logistic_Regression
0.05,L2_primal,0.01,0.49533333333333335,0.4175,0.651,0.1559463464835728,0.2830585424786336,0.23295997887790507,L2_Logistic_Regression
0.1,L2_primal,0.01,0.49833333333333335,0.41875,0.66,0.15618640526039082,0.2837293394756441,0.2268419856026675,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5025833333333334,0.4170833333333333,0.656,0.15540780003089,0.2790239703805054,0.23223623391217088,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5044166666666666,0.4170833333333333,0.655,0.15691289588682333,0.2778960873121167,0.23462789956925711,L2_Logistic_Regression
1,L2_primal,0.01,0.5039166666666667,0.4225,0.653,0.1548398201532182,0.2746133264464355,0.23423348742903058,L2_Logistic_Regression
10,L2_primal,0.01,0.5098333333333334,0.44416666666666665,0.651,0.15214078158217642,0.2716234769544614,0.22948270426720385,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4900833333333333,0.6129166666666667,0.465,0.20928407850687364,0.3363450106958461,0.3207638496404807,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4900833333333333,0.6129166666666667,0.465,0.20928407850687364,0.3363450106958461,0.3207638496404807,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4900833333333333,0.6129166666666667,0.465,0.20928407850687364,0.3363450106958461,0.3207638496404807,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4906666666666667,0.61,0.466,0.2083585579369131,0.33705626163360475,0.318987090364321,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.492,0.6025,0.47200000000000003,0.2084678627620537,0.3351822674736996,0.3164120460958667,L2_Logistic_Regression
0.005,L2_primal,0.01,0.48983333333333334,0.5954166666666667,0.47400000000000003,0.20765494238690968,0.3325364742402967,0.3127508038784763,L2_Logistic_Regression
0.01,L2_primal,0.01,0.48825,0.5833333333333334,0.47800000000000004,0.20608280238907858,0.32345065132324186,0.3104802569403548,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4835,0.5533333333333333,0.513,0.20353513066233883,0.3221577170267166,0.29301928521436554,L2_Logistic_Regression
0.1,L2_primal,0.01,0.4856666666666667,0.5433333333333333,0.537,0.20428163959276144,0.3201932693857113,0.2767924680184755,L2_Logistic_Regression
